generation,relative_error,objective_value,dimension,population
5843,0.05687978118658066,8.73095359565923e-07,25,50
5844,0.05687978118658066,8.229157515415864e-07,25,50
5845,0.05687978118658066,7.731246114417445e-07,25,50
5846,0.05687978118658066,6.880924274810241e-07,25,50
5847,0.05687978118658066,8.333816481354006e-07,25,50
5848,0.05687978118658066,6.922537068021484e-07,25,50
5849,0.05687978118658066,5.134670004736108e-07,25,50
5850,0.05687978118658066,6.195974719958031e-07,25,50
5851,0.05687978118658066,7.519137170675094e-07,25,50
5852,0.05687978118658066,5.189635885471944e-07,25,50
5853,0.05687978118658066,4.927596819470637e-07,25,50
5854,0.05687978118658066,6.688337066407257e-07,25,50
5855,0.05687978118658066,5.290507942845579e-07,25,50
5856,0.05687978118658066,5.388657768889971e-07,25,50
5857,0.05687978118658066,6.758147037544404e-07,25,50
5858,0.05687978118658066,5.123325763634057e-07,25,50
5859,0.05687978118658066,3.5627343208943785e-07,25,50
5860,0.05687978118658066,4.511134648055304e-07,25,50
5861,0.05687978118658066,4.1618355339778645e-07,25,50
5862,0.05687978118658066,5.786031351817655e-07,25,50
5863,0.05687978118658066,4.266951521003648e-07,25,50
5864,0.05687978118658066,6.795719400543021e-07,25,50
5865,0.05687978118658066,3.4725408681879344e-07,25,50
5866,0.05687978118658066,4.5057993247610284e-07,25,50
5867,0.05687978118658066,4.284480894511944e-07,25,50
5868,0.05687978118658066,5.238170501797867e-07,25,50
5869,0.05687978118658066,3.9020963527036656e-07,25,50
5870,0.05687978118658066,4.759922660468874e-07,25,50
5871,0.05249839159660041,2.7560810167415184e-07,25,50
5872,0.05249839159660041,3.4244848734488187e-07,25,50
5873,0.05249839159660041,7.555153729299491e-07,25,50
5874,0.05249839159660041,4.7272456527025497e-07,25,50
5875,0.05249839159660041,6.76827255574608e-07,25,50
5876,0.05249839159660041,6.989832854742417e-07,25,50
5877,0.05249839159660041,7.021046712907264e-07,25,50
5878,0.05249839159660041,6.173889346428041e-07,25,50
5879,0.05249839159660041,5.013042709833826e-07,25,50
5880,0.05249839159660041,3.638623979895783e-07,25,50
5881,0.05249839159660041,4.245396780788724e-07,25,50
5882,0.05249839159660041,5.48214472928521e-07,25,50
5883,0.05249839159660041,7.401832249342988e-07,25,50
5884,0.05249839159660041,5.401635121415893e-07,25,50
5885,0.05249839159660041,8.030715434870217e-07,25,50
5886,0.05249839159660041,6.139813422123552e-07,25,50
5887,0.05249839159660041,4.597895610913838e-07,25,50
5888,0.05249839159660041,4.3624484646898054e-07,25,50
5889,0.05249839159660041,3.9805539131521073e-07,25,50
5890,0.05249839159660041,4.271145144230104e-07,25,50
5891,0.05249839159660041,3.9167406384876813e-07,25,50
5892,0.05249839159660041,2.8262687123969954e-07,25,50
5893,0.0506544834934175,2.56587668445718e-07,25,50
5894,0.0506544834934175,2.57157154237575e-07,25,50
5895,0.0506544834934175,3.241679280563403e-07,25,50
5896,0.0506544834934175,4.1400105033062573e-07,25,50
5897,0.0506544834934175,2.893607700116263e-07,25,50
5898,0.0506544834934175,3.0991981248007505e-07,25,50
5899,0.04598719533532858,2.1148220241684612e-07,25,50
5900,0.0420545635279268,1.7685864861505252e-07,25,50
5901,0.0420545635279268,3.876114647027862e-07,25,50
5902,0.0420545635279268,4.2089402541023446e-07,25,50
5903,0.0420545635279268,4.0907832499215147e-07,25,50
5904,0.0420545635279268,6.639817229370237e-07,25,50
5905,0.0420545635279268,3.644086632448307e-07,25,50
5906,0.0420545635279268,4.04391528263659e-07,25,50
5907,0.0420545635279268,2.860730887732643e-07,25,50
5908,0.0420545635279268,6.188106453919318e-07,25,50
5909,0.0420545635279268,5.117929049447412e-07,25,50
5910,0.0420545635279268,3.2598288157714705e-07,25,50
5911,0.0420545635279268,3.327575086586876e-07,25,50
5912,0.0420545635279268,3.1562649382976815e-07,25,50
5913,0.0420545635279268,5.750950435867708e-07,25,50
5914,0.0420545635279268,6.778283250241657e-07,25,50
5915,0.0420545635279268,4.2384442622278584e-07,25,50
5916,0.0420545635279268,5.994191951685934e-07,25,50
5917,0.0420545635279268,5.604138095804956e-07,25,50
5918,0.0420545635279268,4.5863998821005225e-07,25,50
5919,0.0420545635279268,3.871467981753085e-07,25,50
5920,0.0420545635279268,3.898101397226128e-07,25,50
5921,0.0420545635279268,5.232977287050744e-07,25,50
5922,0.0420545635279268,4.6190831426429213e-07,25,50
5923,0.0420545635279268,8.622633913546451e-07,25,50
5924,0.0420545635279268,7.649750273230893e-07,25,50
5925,0.0420545635279268,2.66602398824034e-07,25,50
5926,0.0420545635279268,3.890754953772557e-07,25,50
5927,0.0420545635279268,5.048689217801439e-07,25,50
5928,0.0420545635279268,6.811212642787723e-07,25,50
5929,0.0420545635279268,6.533576879519387e-07,25,50
5930,0.0420545635279268,4.632204593235656e-07,25,50
5931,0.0420545635279268,4.150228676280676e-07,25,50
5932,0.0420545635279268,4.5034417439637764e-07,25,50
5933,0.0420545635279268,2.4474405790897436e-07,25,50
5934,0.0420545635279268,3.136047723728552e-07,25,50
5935,0.0420545635279268,4.4592761128114944e-07,25,50
5936,0.0420545635279268,3.432072048781265e-07,25,50
5937,0.0420545635279268,3.939127850571822e-07,25,50
5938,0.0420545635279268,3.074391941026988e-07,25,50
5939,0.0420545635279268,3.992145138909109e-07,25,50
5940,0.0420545635279268,3.5857408420270076e-07,25,50
5941,0.0420545635279268,4.1945807538468216e-07,25,50
5942,0.0420545635279268,4.5077942445459485e-07,25,50
5943,0.0420545635279268,3.695328700814571e-07,25,50
5944,0.0420545635279268,5.182022846383916e-07,25,50
5945,0.0420545635279268,3.675243078760104e-07,25,50
5946,0.0420545635279268,5.52865913050482e-07,25,50
5947,0.0420545635279268,3.011680576037179e-07,25,50
5948,0.0420545635279268,3.499237379855913e-07,25,50
5949,0.0420545635279268,4.2638700392672035e-07,25,50
5950,0.0420545635279268,2.829902712164767e-07,25,50
5951,0.0420545635279268,2.3572519580739026e-07,25,50
5952,0.0420545635279268,2.0832140990023618e-07,25,50
5953,0.04148964653722942,1.7213906744473206e-07,25,50
5954,0.04148964653722942,2.5727945285325404e-07,25,50
5955,0.04148964653722942,2.5787258550735714e-07,25,50
5956,0.04148964653722942,3.6403014291863656e-07,25,50
5957,0.04148964653722942,2.88339123244441e-07,25,50
5958,0.04148964653722942,2.5801637093536556e-07,25,50
5959,0.04148964653722942,2.3115450176192098e-07,25,50
5960,0.04148964653722942,2.9276975510583725e-07,25,50
5961,0.04148964653722942,2.554313880409609e-07,25,50
5962,0.04148964653722942,2.2024545387466787e-07,25,50
5963,0.04148964653722942,2.615824712393078e-07,25,50
5964,0.04148964653722942,1.8235729726256977e-07,25,50
5965,0.04148964653722942,2.781470982426981e-07,25,50
5966,0.04148964653722942,1.857246729741746e-07,25,50
5967,0.04148964653722942,2.0906500708406384e-07,25,50
5968,0.04148964653722942,2.508803049749986e-07,25,50
5969,0.04148964653722942,2.1461026733504696e-07,25,50
5970,0.04148964653722942,2.0262993416508834e-07,25,50
5971,0.04148964653722942,2.1041329034687806e-07,25,50
5972,0.04148964653722942,1.7956486431103258e-07,25,50
5973,0.04148964653722942,2.619580072860117e-07,25,50
5974,0.04148964653722942,2.2800277577061934e-07,25,50
5975,0.040694765630178154,1.6560639437557256e-07,25,50
5976,0.03781548875849694,1.4300111672582716e-07,25,50
5977,0.03781548875849694,1.8545929947322293e-07,25,50
5978,0.03781548875849694,2.3459520548385626e-07,25,50
5979,0.03781548875849694,1.9294260766855587e-07,25,50
5980,0.03781548875849694,2.3267867277354526e-07,25,50
5981,0.03781548875849694,1.5187610813427455e-07,25,50
5982,0.03781548875849694,1.931701802959651e-07,25,50
5983,0.031091176788322628,9.6666127546996e-08,25,50
5984,0.030489801429212093,9.296280012449643e-08,25,50
5985,0.030489801429212093,1.3855556346697995e-07,25,50
5986,0.028510490665212274,8.128480288860374e-08,25,50
5987,0.028510490665212274,8.160670716961249e-08,25,50
5988,0.028510490665212274,1.732289831579692e-07,25,50
5989,0.028510490665212274,2.3835477236389124e-07,25,50
5990,0.028510490665212274,3.024515535798855e-07,25,50
5991,0.028510490665212274,2.2059838045151992e-07,25,50
5992,0.028510490665212274,1.250355694537575e-07,25,50
5993,0.028510490665212274,1.4581290486148646e-07,25,50
5994,0.028510490665212274,1.524571331401603e-07,25,50
5995,0.028510490665212274,1.4982504126237473e-07,25,50
5996,0.028510490665212274,3.234711130062351e-07,25,50
5997,0.028510490665212274,2.6347822768002516e-07,25,50
5998,0.028510490665212274,3.2945172279141843e-07,25,50
5999,0.028510490665212274,1.6210940145811037e-07,25,50
6000,0.028510490665212274,1.314779467520566e-07,25,50
6001,0.028510490665212274,2.5393447344868036e-07,25,50
6002,0.028510490665212274,3.289329697508947e-07,25,50
6003,0.028510490665212274,2.8604253543562663e-07,25,50
6004,0.028510490665212274,2.2797186716161377e-07,25,50
6005,0.028510490665212274,3.098208765095478e-07,25,50
6006,0.028510490665212274,3.436319673255639e-07,25,50
6007,0.028510490665212274,2.9738760076725157e-07,25,50
6008,0.028510490665212274,2.931808182893292e-07,25,50
6009,0.028510490665212274,3.441214175836649e-07,25,50
6010,0.028510490665212274,4.120172718558024e-07,25,50
6011,0.028510490665212274,2.523397313325404e-07,25,50
6012,0.028510490665212274,1.6551194903513533e-07,25,50
6013,0.028510490665212274,2.589436576272419e-07,25,50
6014,0.028510490665212274,2.389128894719761e-07,25,50
6015,0.028510490665212274,2.795102886921086e-07,25,50
6016,0.028510490665212274,2.6868627855947125e-07,25,50
6017,0.028510490665212274,1.8935479317860882e-07,25,50
6018,0.028510490665212274,2.784489083751396e-07,25,50
6019,0.028510490665212274,2.6454350177118613e-07,25,50
6020,0.028510490665212274,3.3393843068552087e-07,25,50
6021,0.028510490665212274,3.125450405150332e-07,25,50
6022,0.028510490665212274,4.137007749704935e-07,25,50
6023,0.028510490665212274,2.9173276061555953e-07,25,50
6024,0.028510490665212274,4.717896047168324e-07,25,50
6025,0.028510490665212274,3.7390398688330606e-07,25,50
6026,0.028510490665212274,5.481414859787037e-07,25,50
6027,0.028510490665212274,4.27954716997192e-07,25,50
6028,0.028510490665212274,3.202711695848848e-07,25,50
6029,0.028510490665212274,2.8122991579948575e-07,25,50
6030,0.028510490665212274,3.602460196816537e-07,25,50
6031,0.028510490665212274,3.1903141461953055e-07,25,50
6032,0.028510490665212274,3.217260484689177e-07,25,50
6033,0.028510490665212274,3.8949562508605595e-07,25,50
6034,0.028510490665212274,5.363027071325632e-07,25,50
6035,0.028510490665212274,4.107111521989282e-07,25,50
6036,0.028510490665212274,3.785397950650804e-07,25,50
6037,0.028510490665212274,2.676053156847047e-07,25,50
6038,0.028510490665212274,2.0514555387762812e-07,25,50
6039,0.028510490665212274,2.3404570015372883e-07,25,50
6040,0.028510490665212274,2.8432054932636674e-07,25,50
6041,0.028510490665212274,4.159623188115802e-07,25,50
6042,0.028510490665212274,4.284520969122241e-07,25,50
6043,0.028510490665212274,3.799043213348341e-07,25,50
6044,0.028510490665212274,4.363485857084015e-07,25,50
6045,0.028510490665212274,3.9241885474439187e-07,25,50
6046,0.028510490665212274,4.0086467834044015e-07,25,50
6047,0.028510490665212274,2.6966267796524335e-07,25,50
6048,0.028510490665212274,4.469972907372721e-07,25,50
6049,0.028510490665212274,2.1515205617106403e-07,25,50
6050,0.028510490665212274,4.1836995023913914e-07,25,50
6051,0.028510490665212274,4.773935984303534e-07,25,50
6052,0.028510490665212274,3.8588672168771154e-07,25,50
6053,0.028510490665212274,2.9474117013705836e-07,25,50
6054,0.028510490665212274,2.477663940680941e-07,25,50
6055,0.028510490665212274,3.173832396896614e-07,25,50
6056,0.028510490665212274,2.3278288097117183e-07,25,50
6057,0.028510490665212274,3.2991491139000573e-07,25,50
6058,0.028510490665212274,3.552734426648385e-07,25,50
6059,0.028510490665212274,2.7113620149066264e-07,25,50
6060,0.028510490665212274,2.2734083415798523e-07,25,50
6061,0.028510490665212274,2.609180569379532e-07,25,50
6062,0.028510490665212274,3.086227309267997e-07,25,50
6063,0.028510490665212274,4.5462783759830927e-07,25,50
6064,0.028510490665212274,4.065191490099096e-07,25,50
6065,0.028510490665212274,3.98808737145373e-07,25,50
6066,0.028510490665212274,2.801107257255353e-07,25,50
6067,0.028510490665212274,1.9594507705278374e-07,25,50
6068,0.028510490665212274,2.346259861951694e-07,25,50
6069,0.028510490665212274,2.547203905578499e-07,25,50
6070,0.028510490665212274,1.9087536884399015e-07,25,50
6071,0.028510490665212274,1.6872870389761374e-07,25,50
6072,0.028510490665212274,3.209765964129474e-07,25,50
6073,0.028510490665212274,2.3775820068294706e-07,25,50
6074,0.028510490665212274,2.1702643948628975e-07,25,50
6075,0.028510490665212274,2.6540465114521794e-07,25,50
6076,0.028510490665212274,3.05849283677162e-07,25,50
6077,0.028510490665212274,3.385984541637299e-07,25,50
6078,0.028510490665212274,3.5105006190860877e-07,25,50
6079,0.028510490665212274,5.919737304793671e-07,25,50
6080,0.028510490665212274,3.262358063693682e-07,25,50
6081,0.028510490665212274,6.089823614274792e-07,25,50
6082,0.028510490665212274,3.540517354849726e-07,25,50
6083,0.028510490665212274,2.8052826905877737e-07,25,50
6084,0.028510490665212274,2.8389848694132525e-07,25,50
6085,0.028510490665212274,4.898492420579714e-07,25,50
6086,0.028510490665212274,4.1629954239397193e-07,25,50
6087,0.028510490665212274,5.891848218197993e-07,25,50
6088,0.028510490665212274,2.3436999185832974e-07,25,50
6089,0.028510490665212274,4.988677346773329e-07,25,50
6090,0.028510490665212274,6.028796519785828e-07,25,50
6091,0.028510490665212274,7.790305289745447e-07,25,50
6092,0.028510490665212274,5.320955551724182e-07,25,50
6093,0.028510490665212274,3.157457513225381e-07,25,50
6094,0.028510490665212274,5.199780730436032e-07,25,50
6095,0.028510490665212274,3.649415418749413e-07,25,50
6096,0.028510490665212274,3.102632035734132e-07,25,50
6097,0.028510490665212274,3.0266099315667816e-07,25,50
6098,0.028510490665212274,2.496035733656754e-07,25,50
6099,0.028510490665212274,6.342779101942142e-07,25,50
6100,0.028510490665212274,2.6233064431835373e-07,25,50
6101,0.028510490665212274,3.141523734484508e-07,25,50
6102,0.028510490665212274,4.4274116817177855e-07,25,50
6103,0.028510490665212274,5.273026886243315e-07,25,50
6104,0.028510490665212274,6.166709454191732e-07,25,50
6105,0.028510490665212274,4.0092385233947425e-07,25,50
6106,0.028510490665212274,4.1491165347906644e-07,25,50
6107,0.028510490665212274,2.9973989512654953e-07,25,50
6108,0.028510490665212274,5.320486593518581e-07,25,50
6109,0.028510490665212274,6.808998023188906e-07,25,50
6110,0.028510490665212274,6.3350819345942e-07,25,50
6111,0.028510490665212274,5.344742248780676e-07,25,50
6112,0.028510490665212274,6.488868393716984e-07,25,50
6113,0.028510490665212274,7.616694688294956e-07,25,50
6114,0.028510490665212274,8.699317390892247e-07,25,50
6115,0.028510490665212274,4.987863917449431e-07,25,50
6116,0.028510490665212274,6.10245990628755e-07,25,50
6117,0.028510490665212274,5.272138992040709e-07,25,50
6118,0.028510490665212274,4.6111364326861803e-07,25,50
6119,0.028510490665212274,3.9402462448379083e-07,25,50
6120,0.028510490665212274,3.05494808117146e-07,25,50
6121,0.028510490665212274,6.215429948497331e-07,25,50
6122,0.028510490665212274,3.769538921005733e-07,25,50
6123,0.028510490665212274,5.087539420856046e-07,25,50
6124,0.028510490665212274,5.176672175366548e-07,25,50
6125,0.028510490665212274,3.2342191502721107e-07,25,50
6126,0.028510490665212274,4.068686791924847e-07,25,50
6127,0.028510490665212274,4.831834417018399e-07,25,50
6128,0.028510490665212274,2.3245216596023965e-07,25,50
6129,0.028510490665212274,5.020027629143442e-07,25,50
6130,0.028510490665212274,3.0716540777575574e-07,25,50
6131,0.028510490665212274,3.621805717557436e-07,25,50
6132,0.028510490665212274,4.0422031588605023e-07,25,50
6133,0.028510490665212274,6.919198654031788e-07,25,50
6134,0.028510490665212274,5.195736321184086e-07,25,50
6135,0.028510490665212274,6.092126341172843e-07,25,50
6136,0.028510490665212274,4.2816432710424124e-07,25,50
6137,0.028510490665212274,2.955065099286003e-07,25,50
6138,0.028510490665212274,2.9141151003386767e-07,25,50
6139,0.028510490665212274,1.5374281758795405e-07,25,50
6140,0.028510490665212274,2.516031258892326e-07,25,50
6141,0.028510490665212274,2.7493325660543633e-07,25,50
6142,0.028510490665212274,4.979812047167798e-07,25,50
6143,0.028510490665212274,2.97294917572799e-07,25,50
6144,0.028510490665212274,2.7840886218655214e-07,25,50
6145,0.028510490665212274,4.769680117533426e-07,25,50
6146,0.028510490665212274,1.751945859496118e-07,25,50
6147,0.028510490665212274,4.009967256024538e-07,25,50
6148,0.028510490665212274,3.898879867847427e-07,25,50
6149,0.028510490665212274,2.1508704151074198e-07,25,50
6150,0.028510490665212274,2.3793431580543256e-07,25,50
6151,0.028510490665212274,3.4986209129783674e-07,25,50
6152,0.028510490665212274,3.3814063726822496e-07,25,50
6153,0.028510490665212274,3.2594371646155196e-07,25,50
6154,0.028510490665212274,1.9272846429885249e-07,25,50
6155,0.028510490665212274,3.1524788823844574e-07,25,50
6156,0.028510490665212274,3.1335389394371305e-07,25,50
6157,0.028510490665212274,2.126604101704288e-07,25,50
6158,0.028510490665212274,2.5816825655056164e-07,25,50
6159,0.028510490665212274,2.7653197776089655e-07,25,50
6160,0.028510490665212274,4.0756020780463587e-07,25,50
6161,0.028510490665212274,4.06419133014424e-07,25,50
6162,0.028510490665212274,1.0671882222368367e-07,25,50
6163,0.028510490665212274,1.517874466117064e-07,25,50
6164,0.028510490665212274,6.462301485044009e-07,25,50
6165,0.028510490665212274,4.1529605709911266e-07,25,50
6166,0.028510490665212274,3.7303985322978406e-07,25,50
6167,0.028510490665212274,3.875982201861916e-07,25,50
6168,0.028510490665212274,2.905281348830613e-07,25,50
6169,0.028510490665212274,2.7691226023307536e-07,25,50
6170,0.028510490665212274,3.630638900631311e-07,25,50
6171,0.028510490665212274,3.005919495535636e-07,25,50
6172,0.028510490665212274,3.790635503264639e-07,25,50
6173,0.028510490665212274,2.1032475672200235e-07,25,50
6174,0.028510490665212274,2.591035865862068e-07,25,50
